"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Jay Robinson","46","eng ENG","LW,FW","18-196","5","0","0","0","0","0","0","0","0","2","0","0","0","0.0","0.0","0.0","0","0","1","1","100.0","0","3","1","2","1","/en/players/2a616c85/Jay-Robinson","Southampton","0","0","1","2","0","2","50.0","1","50.0","37","25","1","0","0","1","3","1","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Southampton","Middlesbrough","https://fbref.com/en/matches/237f0e44/Southampton-Middlesbrough-September-27-2025-Championship","7","St Mary's Stadium"
"Adam Armstrong","9","eng ENG","LW,FW","28-229","90","1","0","0","0","5","2","1","0","42","3","0","1","0.3","0.3","0.1","3","1","22","24","91.7","3","30","1","6","1","/en/players/68c720b5/Adam-Armstrong","Southampton","0","1","23","20","7","42","16.7","5","83.3","162","33","4","2","1","3","32","9","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Southampton","Middlesbrough","https://fbref.com/en/matches/237f0e44/Southampton-Middlesbrough-September-27-2025-Championship","7","St Mary's Stadium"
"Tom Fellows","18","eng ENG","RW","22-064","70","0","0","0","0","0","0","0","0","34","2","0","1","0.0","0.0","0.1","7","0","18","25","72.0","3","27","9","5","2","/en/players/2fa188f2/Tom-Fellows","Southampton","0","2","15","18","4","34","40.0","1","20.0","303","175","4","3","0","0","29","6","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Southampton","Middlesbrough","https://fbref.com/en/matches/237f0e44/Southampton-Middlesbrough-September-27-2025-Championship","7","St Mary's Stadium"
"Ryan Fraser","26","sct SCO","RW,LB","31-215","20","0","0","0","0","0","0","0","0","13","0","0","1","0.0","0.0","0.0","0","0","9","11","81.8","2","9","1","0","0","/en/players/d56543a0/Ryan-Fraser","Southampton","0","1","9","3","0","13","","0","","72","51","1","0","0","0","9","0","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Southampton","Middlesbrough","https://fbref.com/en/matches/237f0e44/Southampton-Middlesbrough-September-27-2025-Championship","7","St Mary's Stadium"
"Finn Azaz","10","ie IRL","AM","25-020","64","0","0","0","0","3","0","0","0","44","2","0","2","0.2","0.2","0.0","3","0","23","30","76.7","6","32","0","3","1","/en/players/b6f54c31/Finn-Azaz","Southampton","0","6","20","19","4","44","33.3","0","0.0","106","50","0","0","4","1","32","6","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Southampton","Middlesbrough","https://fbref.com/en/matches/237f0e44/Southampton-Middlesbrough-September-27-2025-Championship","7","St Mary's Stadium"
"Léo Scienza","13","br BRA","AM","27-014","26","0","0","0","0","0","0","0","0","12","1","0","0","0.0","0.0","0.0","0","0","6","8","75.0","1","8","0","0","0","/en/players/79064bc9/Leo-Scienza","Southampton","0","0","6","6","0","12","","0","","26","16","0","0","2","1","8","4","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Southampton","Middlesbrough","https://fbref.com/en/matches/237f0e44/Southampton-Middlesbrough-September-27-2025-Championship","7","St Mary's Stadium"
"Shea Charles","24","nir NIR","DM","21-326","90","0","0","0","0","0","0","0","0","63","5","3","2","0.0","0.0","0.0","3","0","42","45","93.3","2","38","0","4","2","/en/players/5cc3ce65/Shea-Charles","Southampton","1","19","33","12","1","63","50.0","1","25.0","182","69","2","0","1","2","39","2","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Southampton","Middlesbrough","https://fbref.com/en/matches/237f0e44/Southampton-Middlesbrough-September-27-2025-Championship","7","St Mary's Stadium"
"Caspar Jander","20","de GER","DM","22-188","90","0","0","0","0","1","0","0","0","49","2","1","2","0.1","0.1","0.0","2","1","40","42","95.2","1","25","2","1","1","/en/players/81297bf8/Caspar-Jander","Southampton","3","11","30","8","1","49","100.0","0","0.0","144","93","1","0","0","0","30","1","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Southampton","Middlesbrough","https://fbref.com/en/matches/237f0e44/Southampton-Middlesbrough-September-27-2025-Championship","7","St Mary's Stadium"
"Ryan Manning","3","ie IRL","LB","29-105","85","0","0","0","0","3","0","0","0","65","0","1","1","0.1","0.1","0.2","4","0","41","57","71.9","5","39","1","1","1","/en/players/847b53eb/Ryan-Manning","Southampton","2","19","29","17","0","65","100.0","0","0.0","146","78","2","0","0","1","39","2","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Southampton","Middlesbrough","https://fbref.com/en/matches/237f0e44/Southampton-Middlesbrough-September-27-2025-Championship","7","St Mary's Stadium"
"Elias Jelert","38","dk DEN","RW,LB","22-107","5","0","0","0","0","0","0","0","0","9","0","0","0","0.0","0.0","0.0","0","0","5","9","55.6","0","6","1","0","0","/en/players/213f0daf/Elias-Jelert","Southampton","0","1","6","2","0","9","","0","","30","20","1","0","0","0","6","1","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Southampton","Middlesbrough","https://fbref.com/en/matches/237f0e44/Southampton-Middlesbrough-September-27-2025-Championship","7","St Mary's Stadium"
"Joshua Quarshie","17","de GER","CB","21-063","90","0","0","0","0","1","0","1","0","87","4","1","0","0.2","0.2","0.0","0","0","67","77","87.0","4","59","0","0","0","/en/players/3c200e05/Joshua-Quarshie","Southampton","5","38","47","4","1","87","","0","","280","159","0","0","0","0","59","0","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Southampton","Middlesbrough","https://fbref.com/en/matches/237f0e44/Southampton-Middlesbrough-September-27-2025-Championship","7","St Mary's Stadium"
"Nathan Wood-Gordon","15","eng ENG","CB","23-119","90","0","0","0","0","0","0","0","0","103","3","2","2","0.0","0.0","0.0","2","0","83","90","92.2","4","80","0","0","0","/en/players/4ccf2d5b/Nathan-Wood-Gordon","Southampton","13","49","51","3","2","103","","0","","384","150","0","0","1","0","82","0","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Southampton","Middlesbrough","https://fbref.com/en/matches/237f0e44/Southampton-Middlesbrough-September-27-2025-Championship","7","St Mary's Stadium"
"Ronnie Edwards","12","eng ENG","RB","22-183","90","0","0","0","0","0","0","0","0","87","0","0","1","0.0","0.0","0.0","2","0","67","76","88.2","4","57","1","0","0","/en/players/be90c4b0/Ronnie-Edwards","Southampton","8","38","45","4","0","87","","0","","169","94","0","0","0","0","58","0","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Southampton","Middlesbrough","https://fbref.com/en/matches/237f0e44/Southampton-Middlesbrough-September-27-2025-Championship","7","St Mary's Stadium"
"Alex McCarthy","1","eng ENG","GK","35-298","90","0","0","0","0","0","0","0","0","29","0","0","0","0.0","0.0","0.0","0","0","26","29","89.7","0","22","0","0","0","/en/players/36c2ca73/Alex-McCarthy","Southampton","24","29","0","0","0","29","","0","","82","38","0","0","0","0","17","0","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Southampton","Middlesbrough","https://fbref.com/en/matches/237f0e44/Southampton-Middlesbrough-September-27-2025-Championship","7","St Mary's Stadium"
"Dávid Strelec","13","sk SVK","FW","24-176","71","0","0","0","0","1","0","1","0","16","0","0","0","0.1","0.1","0.1","2","0","8","12","66.7","1","10","0","1","1","/en/players/2cb9486d/David-Strelec","Middlesbrough","1","2","6","8","2","16","100.0","0","0.0","53","6","0","0","2","2","14","5","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Southampton","Middlesbrough","https://fbref.com/en/matches/237f0e44/Southampton-Middlesbrough-September-27-2025-Championship","7","St Mary's Stadium"
"Mamadou Kaly Sene","20","sn SEN","FW","24-122","19","1","0","0","0","1","1","0","0","7","0","0","0","0.1","0.1","0.0","0","0","1","3","33.3","0","3","1","0","0","/en/players/c328ab28/Mamadou-Kaly-Sene","Middlesbrough","0","0","6","1","1","7","","0","","14","5","0","0","0","1","4","2","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Southampton","Middlesbrough","https://fbref.com/en/matches/237f0e44/Southampton-Middlesbrough-September-27-2025-Championship","7","St Mary's Stadium"
"Tommy Conway","9","sct SCO","AM,LW","23-052","71","0","0","0","0","3","0","1","0","25","1","0","1","0.1","0.1","0.0","2","0","16","18","88.9","0","7","0","2","0","/en/players/746a92c5/Tommy-Conway","Middlesbrough","1","3","13","9","3","25","0.0","1","50.0","34","11","1","0","0","1","16","6","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Southampton","Middlesbrough","https://fbref.com/en/matches/237f0e44/Southampton-Middlesbrough-September-27-2025-Championship","7","St Mary's Stadium"
"Sontje Hansen","27","cw CUW","LW","23-138","19","0","0","0","0","0","0","0","0","9","0","0","0","0.0","0.0","0.0","0","0","3","5","60.0","1","7","0","2","0","/en/players/70bad10b/Sontje-Hansen","Middlesbrough","0","1","4","4","1","9","0.0","1","50.0","59","12","0","0","1","0","7","0","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Southampton","Middlesbrough","https://fbref.com/en/matches/237f0e44/Southampton-Middlesbrough-September-27-2025-Championship","7","St Mary's Stadium"
"Morgan Whittaker","11","eng ENG","AM","24-263","61","0","0","0","0","1","0","0","0","24","1","0","0","0.0","0.0","0.1","3","0","17","19","89.5","3","16","1","1","0","/en/players/d3d49142/Morgan-Whittaker","Middlesbrough","0","1","11","12","1","24","0.0","1","100.0","100","35","0","0","0","2","23","4","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Southampton","Middlesbrough","https://fbref.com/en/matches/237f0e44/Southampton-Middlesbrough-September-27-2025-Championship","7","St Mary's Stadium"
"Sverre Nypan","19","no NOR","AM","18-282","29","0","0","0","0","0","0","1","0","13","0","0","0","0.0","0.0","0.0","0","0","11","13","84.6","2","7","1","0","0","/en/players/3dde85f2/Sverre-Nypan","Middlesbrough","0","0","5","8","0","13","","0","","23","17","0","0","0","1","14","1","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Southampton","Middlesbrough","https://fbref.com/en/matches/237f0e44/Southampton-Middlesbrough-September-27-2025-Championship","7","St Mary's Stadium"
"Hayden Hackney","7","eng ENG","CM,DM,RW","23-093","90","0","0","0","0","0","0","1","0","66","2","2","0","0.0","0.0","0.0","2","0","51","57","89.5","7","34","2","4","0","/en/players/ba397562/Hayden-Hackney","Middlesbrough","0","11","38","18","0","66","0.0","4","100.0","232","120","1","0","0","1","47","1","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Southampton","Middlesbrough","https://fbref.com/en/matches/237f0e44/Southampton-Middlesbrough-September-27-2025-Championship","7","St Mary's Stadium"
"Aidan Morris","18","us USA","CM,DM","23-315","71","0","0","0","0","0","0","0","0","67","5","1","3","0.0","0.0","0.0","0","0","43","48","89.6","5","30","0","4","2","/en/players/3778339c/Aidan-Morris","Middlesbrough","3","16","40","12","0","67","50.0","2","50.0","148","59","0","0","2","4","48","2","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Southampton","Middlesbrough","https://fbref.com/en/matches/237f0e44/Southampton-Middlesbrough-September-27-2025-Championship","7","St Mary's Stadium"
"Delano Burgzorg","10","sr SUR","RW","26-324","19","0","0","0","0","0","0","0","0","9","0","0","0","0.0","0.0","0.0","0","0","5","8","62.5","2","4","1","0","0","/en/players/05e2d5ea/Delano-Burgzorg","Middlesbrough","0","1","4","4","0","9","","0","","38","31","1","0","0","1","9","2","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Southampton","Middlesbrough","https://fbref.com/en/matches/237f0e44/Southampton-Middlesbrough-September-27-2025-Championship","7","St Mary's Stadium"
"Matt Targett","3","eng ENG","WB,LB","30-009","90","0","0","0","0","1","0","1","0","42","1","2","1","0.0","0.0","0.0","0","0","25","34","73.5","2","11","0","0","0","/en/players/e514ab62/Matt-Targett","Middlesbrough","4","12","21","9","0","42","","0","","22","13","0","0","1","0","25","3","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Southampton","Middlesbrough","https://fbref.com/en/matches/237f0e44/Southampton-Middlesbrough-September-27-2025-Championship","7","St Mary's Stadium"
"Callum Brittain","2","eng ENG","WB","27-199","62","0","0","0","0","0","0","0","0","30","0","0","0","0.0","0.0","0.0","1","0","18","24","75.0","0","13","0","1","1","/en/players/95869fab/Callum-Brittain","Middlesbrough","2","7","10","13","2","30","100.0","0","0.0","31","17","1","0","3","1","23","4","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Southampton","Middlesbrough","https://fbref.com/en/matches/237f0e44/Southampton-Middlesbrough-September-27-2025-Championship","7","St Mary's Stadium"
"Alan Browne","16","ie IRL","DM","30-165","28","0","0","0","0","0","0","0","0","30","1","0","0","0.0","0.0","0.0","1","1","22","26","84.6","8","13","0","0","0","/en/players/25dea15a/Alan-Browne","Middlesbrough","3","9","16","5","0","30","","0","","63","23","0","0","1","1","21","0","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Southampton","Middlesbrough","https://fbref.com/en/matches/237f0e44/Southampton-Middlesbrough-September-27-2025-Championship","7","St Mary's Stadium"
"Alfie Jones","5","ca CAN","CB","27-355","90","0","0","0","0","0","0","1","0","58","0","0","3","0.0","0.0","0.0","0","0","38","45","84.4","0","18","1","0","0","/en/players/e5c107a1/Alfie-Jones","Middlesbrough","7","36","17","5","1","58","","0","","70","48","1","0","1","1","32","0","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Southampton","Middlesbrough","https://fbref.com/en/matches/237f0e44/Southampton-Middlesbrough-September-27-2025-Championship","7","St Mary's Stadium"
"George Edmundson","25","eng ENG","CB","28-027","90","0","0","0","0","0","0","0","0","56","2","2","1","0.0","0.0","0.0","0","0","37","43","86.0","0","25","0","0","0","/en/players/46ff3923/George-Edmundson","Middlesbrough","10","36","18","2","1","56","","0","","137","65","0","0","1","0","33","0","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Southampton","Middlesbrough","https://fbref.com/en/matches/237f0e44/Southampton-Middlesbrough-September-27-2025-Championship","7","St Mary's Stadium"
"Luke Ayling","12","eng ENG","CB,RB","34-033","90","0","1","0","0","0","0","0","0","88","6","2","3","0.0","0.0","0.1","2","1","63","76","82.9","7","37","3","0","0","/en/players/420d7c7d/Luke-Ayling","Middlesbrough","5","33","42","14","1","88","","0","","226","168","3","0","1","0","46","8","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Southampton","Middlesbrough","https://fbref.com/en/matches/237f0e44/Southampton-Middlesbrough-September-27-2025-Championship","7","St Mary's Stadium"
"Solomon Brynn","31","eng ENG","GK","24-332","90","0","0","0","0","0","0","0","0","22","0","0","0","0.0","0.0","0.0","0","0","16","22","72.7","0","12","0","0","0","/en/players/8056f069/Solomon-Brynn","Middlesbrough","20","22","0","0","0","22","","0","","57","53","0","0","0","0","11","0","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Southampton","Middlesbrough","https://fbref.com/en/matches/237f0e44/Southampton-Middlesbrough-September-27-2025-Championship","7","St Mary's Stadium"
"Lewis Dobbin","17","eng ENG","FW","22-267","62","0","0","0","0","0","0","0","0","17","0","0","0","0.0","0.0","0.1","3","0","6","9","66.7","2","10","2","3","2","/en/players/e814e1cf/Lewis-Dobbin","Preston North End","0","3","10","6","0","17","66.7","1","33.3","66","54","0","0","6","0","12","4","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Preston North End","Bristol City","https://fbref.com/en/matches/91125bfb/Preston-North-End-Bristol-City-September-27-2025-Championship","7","Deepdale Stadium"
"Michael Smith","24","eng ENG","FW","33-345","28","0","0","0","0","0","0","0","0","10","0","0","1","0.0","0.0","0.0","0","0","3","5","60.0","0","6","0","0","0","/en/players/b93da142/Michael-Smith","Preston North End","1","1","5","4","0","10","","0","","12","2","0","0","3","0","6","2","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Preston North End","Bristol City","https://fbref.com/en/matches/91125bfb/Preston-North-End-Bristol-City-September-27-2025-Championship","7","Deepdale Stadium"
"Milutin Osmajić","28","me MNE","FW","26-064","90","0","0","0","0","1","0","0","0","19","1","0","0","0.1","0.1","0.0","0","0","3","6","50.0","0","8","0","3","0","/en/players/375ed9d7/Milutin-Osmajic","Preston North End","1","1","8","10","4","19","0.0","3","100.0","43","0","1","1","4","0","8","2","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Preston North End","Bristol City","https://fbref.com/en/matches/91125bfb/Preston-North-End-Bristol-City-September-27-2025-Championship","7","Deepdale Stadium"
"Thierry Small","26","eng ENG","LW","21-057","83","0","0","0","0","0","0","0","0","25","2","1","1","0.0","0.0","0.0","1","0","10","15","66.7","1","15","4","2","1","/en/players/6f487e5d/Thierry-Small","Preston North End","3","13","6","9","1","25","50.0","1","50.0","173","115","2","0","0","0","10","1","Championship","2025-2026","Saturday September 27, 2025, 15:00 (venue time)","Preston North End","Bristol City","https://fbref.com/en/matches/91125bfb/Preston-North-End-Bristol-City-September-27-2025-Championship","7","Deepdale Stadium"
